name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-11,gauss,multilevel_tresholding,2.9,19,35.605,27.323,-23.26078,0.973,0.899,-7.60534,44.437,57.73,29.91426
Case_13-12,gauss,multilevel_tresholding,0.4,19,36.334,35.674,-1.81648,0.976,0.976,0,53.295,53.097,-0.37152
Case_13-12,gauss,multilevel_tresholding,0.7,19,36.334,34.349,-5.4632,0.976,0.976,0,53.295,54.799,2.82203
Case_13-12,gauss,multilevel_tresholding,1.1,19,36.334,34.09,-6.17603,0.976,0.973,-0.30738,53.295,55.75,4.60644
Case_13-12,gauss,multilevel_tresholding,1.4,19,36.334,33.477,-7.86316,0.976,0.968,-0.81967,53.295,55.609,4.34187
Case_13-12,gauss,multilevel_tresholding,1.7,19,36.334,32.336,-11.00347,0.976,0.958,-1.84426,53.295,55.851,4.79595
Case_13-12,gauss,multilevel_tresholding,2,19,36.334,31.01,-14.65294,0.976,0.946,-3.07377,53.295,56.89,6.74547
Case_13-12,gauss,multilevel_tresholding,2.3,19,36.334,29.765,-18.07948,0.976,0.933,-4.40574,53.295,58.408,9.59377
Case_13-12,gauss,multilevel_tresholding,2.6,19,36.334,28.685,-21.05191,0.976,0.92,-5.7377,53.295,58.618,9.9878
Case_13-12,gauss,multilevel_tresholding,2.9,19,36.334,27.769,-23.57296,0.976,0.907,-7.06967,53.295,57.023,6.99503
Case_14-01,gauss,multilevel_tresholding,0.4,19,36.306,36.154,-0.41866,0.963,0.964,0.10384,49.816,49.836,0.04015
Case_14-01,gauss,multilevel_tresholding,0.7,19,36.306,36.14,-0.45722,0.963,0.968,0.51921,49.816,54.41,9.22194
Case_14-01,gauss,multilevel_tresholding,1.1,19,36.306,36.033,-0.75194,0.963,0.965,0.20768,49.816,57.366,15.15577
Case_14-01,gauss,multilevel_tresholding,1.4,19,36.306,35.346,-2.64419,0.963,0.959,-0.41537,49.816,58.658,17.74932
Case_14-01,gauss,multilevel_tresholding,1.7,19,36.306,34.265,-5.62166,0.963,0.95,-1.34995,49.816,58.453,17.3378
Case_14-01,gauss,multilevel_tresholding,2,19,36.306,33.093,-8.84978,0.963,0.94,-2.38837,49.816,57.494,15.41272
Case_14-01,gauss,multilevel_tresholding,2.3,19,36.306,31.965,-11.9567,0.963,0.928,-3.63448,49.816,56.829,14.07781
Case_14-01,gauss,multilevel_tresholding,2.6,19,36.306,30.947,-14.76065,0.963,0.916,-4.88058,49.816,57.853,16.13337
Case_14-01,gauss,multilevel_tresholding,2.9,19,36.306,30.051,-17.22856,0.963,0.904,-6.12669,49.816,59.401,19.24081
Case_14-02,gauss,multilevel_tresholding,0.4,19,36.13,36.098,-0.08857,0.959,0.961,0.20855,45.68,46.58,1.97023
Case_14-02,gauss,multilevel_tresholding,0.7,19,36.13,36.26,0.35981,0.959,0.965,0.62565,45.68,51.412,12.54816
Case_14-02,gauss,multilevel_tresholding,1.1,19,36.13,35.605,-1.45309,0.959,0.959,0,45.68,55.576,21.66375
Case_14-02,gauss,multilevel_tresholding,1.4,19,36.13,34.594,-4.25131,0.959,0.949,-1.04275,45.68,58.205,27.419
Case_14-02,gauss,multilevel_tresholding,1.7,19,36.13,33.373,-7.63078,0.959,0.935,-2.50261,45.68,58.629,28.3472
Case_14-02,gauss,multilevel_tresholding,2,19,36.13,32.159,-10.99087,0.959,0.92,-4.06674,45.68,57.683,26.27627
Case_14-02,gauss,multilevel_tresholding,2.3,19,36.13,31.062,-14.02712,0.959,0.904,-5.73514,45.68,56.765,24.26664
Case_14-02,gauss,multilevel_tresholding,2.6,19,36.13,30.096,-16.7008,0.959,0.888,-7.40355,45.68,57.327,25.49694
Case_14-02,gauss,multilevel_tresholding,2.9,19,36.13,29.259,-19.01744,0.959,0.873,-8.96767,45.68,58.781,28.67995
Case_14-03,gauss,multilevel_tresholding,0.4,19,36.309,35.914,-1.08788,0.967,0.967,0,47.178,46.676,-1.06406
Case_14-03,gauss,multilevel_tresholding,0.7,19,36.309,35.325,-2.71007,0.967,0.969,0.20683,47.178,52.24,10.72958
Case_14-03,gauss,multilevel_tresholding,1.1,19,36.309,35.11,-3.30221,0.967,0.965,-0.20683,47.178,56.398,19.54301
Case_14-03,gauss,multilevel_tresholding,1.4,19,36.309,34.398,-5.26316,0.967,0.958,-0.93071,47.178,57.963,22.86023
Case_14-03,gauss,multilevel_tresholding,1.7,19,36.309,33.338,-8.18254,0.967,0.947,-2.06825,47.178,58.09,23.12942
Case_14-03,gauss,multilevel_tresholding,2,19,36.309,32.179,-11.37459,0.967,0.935,-3.3092,47.178,57.258,21.36589
Case_14-03,gauss,multilevel_tresholding,2.3,19,36.309,31.082,-14.39588,0.967,0.922,-4.65357,47.178,56.362,19.4667
Case_14-03,gauss,multilevel_tresholding,2.6,19,36.309,30.105,-17.08667,0.967,0.909,-5.99793,47.178,56.859,20.52016
Case_14-03,gauss,multilevel_tresholding,2.9,19,36.309,29.253,-19.4332,0.967,0.897,-7.23888,47.178,58.36,23.70173
Case_14-04,gauss,multilevel_tresholding,0.4,19,36.849,36.404,-1.20763,0.983,0.983,0,47.988,46.383,-3.34459
Case_14-04,gauss,multilevel_tresholding,0.7,19,36.849,35.554,-3.51434,0.983,0.983,0,47.988,51.791,7.9249
Case_14-04,gauss,multilevel_tresholding,1.1,19,36.849,35.212,-4.44245,0.983,0.981,-0.20346,47.988,55.824,16.32908
Case_14-04,gauss,multilevel_tresholding,1.4,19,36.849,34.472,-6.45065,0.983,0.976,-0.71211,47.988,57.362,19.53405
Case_14-04,gauss,multilevel_tresholding,1.7,19,36.849,33.414,-9.32183,0.983,0.97,-1.32248,47.988,57.783,20.41135
Case_14-04,gauss,multilevel_tresholding,2,19,36.849,32.257,-12.46167,0.983,0.963,-2.03459,47.988,57.349,19.50696
Case_14-04,gauss,multilevel_tresholding,2.3,19,36.849,31.183,-15.37627,0.983,0.956,-2.74669,47.988,56.786,18.33375
Case_14-04,gauss,multilevel_tresholding,2.6,19,36.849,30.22,-17.98963,0.983,0.949,-3.4588,47.988,57.517,19.85705
Case_14-04,gauss,multilevel_tresholding,2.9,19,36.849,29.382,-20.26378,0.983,0.942,-4.17091,47.988,58.725,22.37434
Case_14-05,gauss,multilevel_tresholding,0.4,19,36.21,35.739,-1.30075,0.968,0.968,0,49.127,47.268,-3.78407
Case_14-05,gauss,multilevel_tresholding,0.7,19,36.21,34.855,-3.74206,0.968,0.97,0.20661,49.127,52.695,7.26281
Case_14-05,gauss,multilevel_tresholding,1.1,19,36.21,34.688,-4.20326,0.968,0.966,-0.20661,49.127,56.486,14.97954
Case_14-05,gauss,multilevel_tresholding,1.4,19,36.21,34.174,-5.62276,0.968,0.96,-0.82645,49.127,57.878,17.81302
Case_14-05,gauss,multilevel_tresholding,1.7,19,36.21,33.272,-8.11378,0.968,0.95,-1.8595,49.127,57.959,17.97789
Case_14-05,gauss,multilevel_tresholding,2,19,36.21,32.128,-11.27313,0.968,0.938,-3.09917,49.127,57.191,16.4146
Case_14-05,gauss,multilevel_tresholding,2.3,19,36.21,30.997,-14.39658,0.968,0.926,-4.33884,49.127,56.478,14.96326
Case_14-05,gauss,multilevel_tresholding,2.6,19,36.21,29.979,-17.20795,0.968,0.913,-5.68182,49.127,56.947,15.91793
Case_14-05,gauss,multilevel_tresholding,2.9,19,36.21,29.086,-19.67412,0.968,0.901,-6.92149,49.127,58.145,18.3565
Case_14-06,gauss,multilevel_tresholding,0.4,19,36.267,36.072,-0.53768,0.977,0.977,0,48.443,47.336,-2.28516
Case_14-06,gauss,multilevel_tresholding,0.7,19,36.267,35.72,-1.50826,0.977,0.979,0.20471,48.443,52.762,8.91563
Case_14-06,gauss,multilevel_tresholding,1.1,19,36.267,35.344,-2.54501,0.977,0.976,-0.10235,48.443,56.411,16.4482
Case_14-06,gauss,multilevel_tresholding,1.4,19,36.267,34.532,-4.78396,0.977,0.97,-0.71648,48.443,57.69,19.08841
Case_14-06,gauss,multilevel_tresholding,1.7,19,36.267,33.367,-7.99625,0.977,0.963,-1.43296,48.443,57.875,19.47031
Case_14-06,gauss,multilevel_tresholding,2,19,36.267,32.173,-11.2885,0.977,0.954,-2.35415,48.443,57.284,18.25031
Case_14-06,gauss,multilevel_tresholding,2.3,19,36.267,31.065,-14.34362,0.977,0.944,-3.37769,48.443,57.006,17.67644
Case_14-06,gauss,multilevel_tresholding,2.6,19,36.267,30.076,-17.07062,0.977,0.935,-4.29887,48.443,58.069,19.87078
Case_14-06,gauss,multilevel_tresholding,2.9,19,36.267,29.213,-19.45019,0.977,0.926,-5.22006,48.443,59.153,22.10846
Case_14-07,gauss,multilevel_tresholding,0.4,19,36.106,35.799,-0.85027,0.969,0.97,0.1032,46.947,46.684,-0.56021
Case_14-07,gauss,multilevel_tresholding,0.7,19,36.106,35.069,-2.8721,0.969,0.971,0.2064,46.947,51,8.63314
Case_14-07,gauss,multilevel_tresholding,1.1,19,36.106,34.724,-3.82762,0.969,0.966,-0.3096,46.947,55.057,17.2748
Case_14-07,gauss,multilevel_tresholding,1.4,19,36.106,34.009,-5.8079,0.969,0.958,-1.13519,46.947,56.874,21.14512
Case_14-07,gauss,multilevel_tresholding,1.7,19,36.106,32.94,-8.76863,0.969,0.946,-2.37358,46.947,57.83,23.18146
Case_14-07,gauss,multilevel_tresholding,2,19,36.106,31.767,-12.01739,0.969,0.933,-3.71517,46.947,57.858,23.2411
Case_14-07,gauss,multilevel_tresholding,2.3,19,36.106,30.681,-15.0252,0.969,0.92,-5.05676,46.947,57.766,23.04514
Case_14-07,gauss,multilevel_tresholding,2.6,19,36.106,29.726,-17.67019,0.969,0.907,-6.39835,46.947,59.089,25.86321
Case_14-07,gauss,multilevel_tresholding,2.9,19,36.106,28.903,-19.94959,0.969,0.895,-7.63674,46.947,60.078,27.96984
Case_14-08,gauss,multilevel_tresholding,0.4,19,36.381,36.174,-0.56898,0.974,0.975,0.10267,46.815,47.398,1.24533
Case_14-08,gauss,multilevel_tresholding,0.7,19,36.381,35.991,-1.07199,0.974,0.977,0.30801,46.815,52.732,12.63911
Case_14-08,gauss,multilevel_tresholding,1.1,19,36.381,35.733,-1.78115,0.974,0.974,0,46.815,56.304,20.26914
Case_14-08,gauss,multilevel_tresholding,1.4,19,36.381,34.9,-4.07081,0.974,0.968,-0.61602,46.815,57.658,23.16138
Case_14-08,gauss,multilevel_tresholding,1.7,19,36.381,33.695,-7.38297,0.974,0.959,-1.54004,46.815,57.662,23.16992
Case_14-08,gauss,multilevel_tresholding,2,19,36.381,32.463,-10.76936,0.974,0.949,-2.56674,46.815,57.049,21.86051
Case_14-08,gauss,multilevel_tresholding,2.3,19,36.381,31.339,-13.85888,0.974,0.939,-3.59343,46.815,56.971,21.6939
Case_14-08,gauss,multilevel_tresholding,2.6,19,36.381,30.348,-16.58283,0.974,0.929,-4.62012,46.815,58.284,24.49856
Case_14-08,gauss,multilevel_tresholding,2.9,19,36.381,29.488,-18.9467,0.974,0.919,-5.64682,46.815,59.329,26.73075
Case_14-09,gauss,multilevel_tresholding,0.4,19,36.277,36.162,-0.31701,0.969,0.97,0.1032,45.417,46.351,2.0565
Case_14-09,gauss,multilevel_tresholding,0.7,19,36.277,35.947,-0.90967,0.969,0.973,0.4128,45.417,51.719,13.87586
Case_14-09,gauss,multilevel_tresholding,1.1,19,36.277,35.466,-2.23558,0.969,0.968,-0.1032,45.417,55.747,22.74479
Case_14-09,gauss,multilevel_tresholding,1.4,19,36.277,34.598,-4.62828,0.969,0.959,-1.03199,45.417,57.256,26.06733
Case_14-09,gauss,multilevel_tresholding,1.7,19,36.277,33.398,-7.93616,0.969,0.948,-2.16718,45.417,57.443,26.47907
Case_14-09,gauss,multilevel_tresholding,2,19,36.277,32.185,-11.27987,0.969,0.935,-3.50877,45.417,57.072,25.6622
Case_14-09,gauss,multilevel_tresholding,2.3,19,36.277,31.083,-14.31761,0.969,0.922,-4.85036,45.417,57.015,25.53669
Case_14-09,gauss,multilevel_tresholding,2.6,19,36.277,30.12,-16.97219,0.969,0.909,-6.19195,45.417,58.471,28.74254
Case_14-09,gauss,multilevel_tresholding,2.9,19,36.277,29.288,-19.26565,0.969,0.897,-7.43034,45.417,59.567,31.15573
Case_14-11,gauss,multilevel_tresholding,0.4,19,36.22,35.964,-0.70679,0.963,0.964,0.10384,45.06,45.968,2.01509
Case_14-11,gauss,multilevel_tresholding,0.7,19,36.22,35.684,-1.47985,0.963,0.967,0.41537,45.06,50.797,12.73191
Case_14-11,gauss,multilevel_tresholding,1.1,19,36.22,35.31,-2.51242,0.963,0.961,-0.20768,45.06,54.7,21.3937
Case_14-11,gauss,multilevel_tresholding,1.4,19,36.22,34.377,-5.08835,0.963,0.951,-1.24611,45.06,57.58,27.78518
Case_14-11,gauss,multilevel_tresholding,1.7,19,36.22,33.204,-8.32689,0.963,0.938,-2.59605,45.06,58.651,30.16201
Case_14-11,gauss,multilevel_tresholding,2,19,36.22,32.001,-11.64826,0.963,0.924,-4.04984,45.06,58.03,28.78384
Case_14-11,gauss,multilevel_tresholding,2.3,19,36.22,30.897,-14.6963,0.963,0.909,-5.60748,45.06,57.136,26.79982
Case_14-11,gauss,multilevel_tresholding,2.6,19,36.22,29.926,-17.37714,0.963,0.893,-7.26895,45.06,57.612,27.85619
Case_14-11,gauss,multilevel_tresholding,2.9,19,36.22,29.085,-19.69906,0.963,0.879,-8.72274,45.06,59.372,31.76209
Case_14-12,gauss,multilevel_tresholding,0.4,19,36.482,36.386,-0.26314,0.962,0.963,0.10395,46.855,46.698,-0.33508
Case_14-12,gauss,multilevel_tresholding,0.7,19,36.482,36.245,-0.64964,0.962,0.967,0.51975,46.855,52.1,11.19411
Case_14-12,gauss,multilevel_tresholding,1.1,19,36.482,35.773,-1.94342,0.962,0.961,-0.10395,46.855,55.838,19.17191
Case_14-12,gauss,multilevel_tresholding,1.4,19,36.482,34.763,-4.71191,0.962,0.951,-1.14345,46.855,57.419,22.54615
Case_14-12,gauss,multilevel_tresholding,1.7,19,36.482,33.496,-8.18486,0.962,0.937,-2.59875,46.855,57.974,23.73066
Case_14-12,gauss,multilevel_tresholding,2,19,36.482,32.263,-11.56461,0.962,0.922,-4.158,46.855,57.678,23.09892
Case_14-12,gauss,multilevel_tresholding,2.3,19,36.482,31.167,-14.56883,0.962,0.907,-5.71726,46.855,57.572,22.87269
Case_14-12,gauss,multilevel_tresholding,2.6,19,36.482,30.21,-17.19204,0.962,0.892,-7.27651,46.855,58.75,25.38683
Case_14-12,gauss,multilevel_tresholding,2.9,19,36.482,29.382,-19.46165,0.962,0.878,-8.73181,46.855,59.673,27.35674
Case_15-02,gauss,multilevel_tresholding,0.4,19,37.426,37.068,-0.95655,0.974,0.974,0,51.56,51.141,-0.81265
Case_15-02,gauss,multilevel_tresholding,0.7,19,37.426,36.334,-2.91776,0.974,0.976,0.20534,51.56,54.648,5.98914
Case_15-02,gauss,multilevel_tresholding,1.1,19,37.426,36.385,-2.78149,0.974,0.977,0.30801,51.56,56.906,10.3685
Case_15-02,gauss,multilevel_tresholding,1.4,19,37.426,36.257,-3.1235,0.974,0.975,0.10267,51.56,57.403,11.33243
Case_15-02,gauss,multilevel_tresholding,1.7,19,37.426,35.681,-4.66253,0.974,0.971,-0.30801,51.56,57.502,11.52444
Case_15-02,gauss,multilevel_tresholding,2,19,37.426,34.779,-7.07262,0.974,0.967,-0.71869,51.56,57.903,12.30217
Case_15-02,gauss,multilevel_tresholding,2.3,19,37.426,33.744,-9.83808,0.974,0.961,-1.3347,51.56,58.261,12.99651
Case_15-02,gauss,multilevel_tresholding,2.6,19,37.426,32.742,-12.51536,0.974,0.956,-1.84805,51.56,58.111,12.70559
Case_15-02,gauss,multilevel_tresholding,2.9,19,37.426,31.832,-14.94683,0.974,0.95,-2.46407,51.56,57.637,11.78627
Case_15-03,gauss,multilevel_tresholding,0.4,19,36.389,36.173,-0.59359,0.97,0.971,0.10309,51.642,50.411,-2.38372
Case_15-03,gauss,multilevel_tresholding,0.7,19,36.389,35.762,-1.72305,0.97,0.974,0.41237,51.642,55.149,6.79098
Case_15-03,gauss,multilevel_tresholding,1.1,19,36.389,35.88,-1.39877,0.97,0.974,0.41237,51.642,57.34,11.03365
Case_15-03,gauss,multilevel_tresholding,1.4,19,36.389,35.371,-2.79755,0.97,0.971,0.10309,51.642,57.548,11.43643
Case_15-03,gauss,multilevel_tresholding,1.7,19,36.389,34.34,-5.63082,0.97,0.965,-0.51546,51.642,57.094,10.5573
Case_15-03,gauss,multilevel_tresholding,2,19,36.389,33.131,-8.95326,0.97,0.958,-1.23711,51.642,56.78,9.94927
Case_15-03,gauss,multilevel_tresholding,2.3,19,36.389,31.95,-12.19874,0.97,0.95,-2.06186,51.642,57.525,11.39189
Case_15-03,gauss,multilevel_tresholding,2.6,19,36.389,30.88,-15.13919,0.97,0.942,-2.8866,51.642,59.089,14.42043
Case_15-03,gauss,multilevel_tresholding,2.9,19,36.389,29.938,-17.72788,0.97,0.933,-3.81443,51.642,59.443,15.10592
Case_15-04,gauss,multilevel_tresholding,0.4,19,37.255,37.244,-0.02953,0.975,0.975,0,49.542,50.024,0.97291
Case_15-04,gauss,multilevel_tresholding,0.7,19,37.255,37.54,0.765,0.975,0.979,0.41026,49.542,52.672,6.31787
Case_15-04,gauss,multilevel_tresholding,1.1,19,37.255,37.357,0.27379,0.975,0.978,0.30769,49.542,56.384,13.8105
Case_15-04,gauss,multilevel_tresholding,1.4,19,37.255,36.805,-1.20789,0.975,0.976,0.10256,49.542,58.443,17.96657
Case_15-04,gauss,multilevel_tresholding,1.7,19,37.255,35.952,-3.49752,0.975,0.972,-0.30769,49.542,59.721,20.5462
Case_15-04,gauss,multilevel_tresholding,2,19,37.255,34.962,-6.15488,0.975,0.967,-0.82051,49.542,60.603,22.32651
Case_15-04,gauss,multilevel_tresholding,2.3,19,37.255,33.995,-8.7505,0.975,0.962,-1.33333,49.542,60.615,22.35073
Case_15-04,gauss,multilevel_tresholding,2.6,19,37.255,33.095,-11.16629,0.975,0.957,-1.84615,49.542,59.943,20.99431
Case_15-04,gauss,multilevel_tresholding,2.9,19,37.255,32.286,-13.33781,0.975,0.952,-2.35897,49.542,59.237,19.56925
Case_15-05,gauss,multilevel_tresholding,0.4,19,37.537,37.445,-0.24509,0.979,0.98,0.10215,50.103,50.301,0.39519
Case_15-05,gauss,multilevel_tresholding,0.7,19,37.537,37.594,0.15185,0.979,0.982,0.30644,50.103,52.848,5.47871
Case_15-05,gauss,multilevel_tresholding,1.1,19,37.537,37.567,0.07992,0.979,0.982,0.30644,50.103,56.592,12.95132
Case_15-05,gauss,multilevel_tresholding,1.4,19,37.537,37.074,-1.23345,0.979,0.98,0.10215,50.103,58.291,16.34233
Case_15-05,gauss,multilevel_tresholding,1.7,19,37.537,36.318,-3.24746,0.979,0.977,-0.20429,50.103,59.433,18.62164
Case_15-05,gauss,multilevel_tresholding,2,19,37.537,35.377,-5.75432,0.979,0.973,-0.61287,50.103,60.131,20.01477
Case_15-05,gauss,multilevel_tresholding,2.3,19,37.537,34.42,-8.30381,0.979,0.969,-1.02145,50.103,60.266,20.28421
Case_15-05,gauss,multilevel_tresholding,2.6,19,37.537,33.526,-10.68546,0.979,0.965,-1.43003,50.103,59.886,19.52578
Case_15-05,gauss,multilevel_tresholding,2.9,19,37.537,32.718,-12.838,0.979,0.961,-1.83861,50.103,59.553,18.86115
Case_15-06,gauss,multilevel_tresholding,0.4,19,37.464,37.32,-0.38437,0.98,0.98,0,51.358,49.273,-4.05974
Case_15-06,gauss,multilevel_tresholding,0.7,19,37.464,37.14,-0.86483,0.98,0.982,0.20408,51.358,51.364,0.01168
Case_15-06,gauss,multilevel_tresholding,1.1,19,37.464,37.227,-0.63261,0.98,0.982,0.20408,51.358,55.393,7.85661
Case_15-06,gauss,multilevel_tresholding,1.4,19,37.464,36.863,-1.60421,0.98,0.98,0,51.358,57.132,11.24265
Case_15-06,gauss,multilevel_tresholding,1.7,19,37.464,36.189,-3.40327,0.98,0.977,-0.30612,51.358,58.314,13.54414
Case_15-06,gauss,multilevel_tresholding,2,19,37.464,35.309,-5.75219,0.98,0.973,-0.71429,51.358,59.129,15.13104
Case_15-06,gauss,multilevel_tresholding,2.3,19,37.464,34.398,-8.18386,0.98,0.969,-1.12245,51.358,59.198,15.26539
Case_15-06,gauss,multilevel_tresholding,2.6,19,37.464,33.54,-10.47406,0.98,0.965,-1.53061,51.358,58.86,14.60727
Case_15-06,gauss,multilevel_tresholding,2.9,19,37.464,32.762,-12.55072,0.98,0.961,-1.93878,51.358,58.658,14.21395
Case_15-07,gauss,multilevel_tresholding,0.4,19,37.629,37.385,-0.64844,0.984,0.984,0,53.735,53.582,-0.28473
Case_15-07,gauss,multilevel_tresholding,0.7,19,37.629,37.096,-1.41646,0.984,0.985,0.10163,53.735,55.188,2.70401
Case_15-07,gauss,multilevel_tresholding,1.1,19,37.629,37.197,-1.14805,0.984,0.986,0.20325,53.735,56.826,5.7523
Case_15-07,gauss,multilevel_tresholding,1.4,19,37.629,37.129,-1.32876,0.984,0.985,0.10163,53.735,56.783,5.67228
Case_15-07,gauss,multilevel_tresholding,1.7,19,37.629,36.789,-2.23232,0.984,0.984,0,53.735,56.704,5.52526
Case_15-07,gauss,multilevel_tresholding,2,19,37.629,36.085,-4.10322,0.984,0.982,-0.20325,53.735,56.922,5.93096
Case_15-07,gauss,multilevel_tresholding,2.3,19,37.629,35.183,-6.50031,0.984,0.979,-0.50813,53.735,57.054,6.17661
Case_15-07,gauss,multilevel_tresholding,2.6,19,37.629,34.275,-8.91334,0.984,0.976,-0.81301,53.735,57.139,6.33479
Case_15-07,gauss,multilevel_tresholding,2.9,19,37.629,33.427,-11.16692,0.984,0.973,-1.11789,53.735,57.04,6.15055
Case_15-08,gauss,multilevel_tresholding,0.4,19,37.312,37.143,-0.45294,0.98,0.98,0,51.613,51.717,0.2015
Case_15-08,gauss,multilevel_tresholding,0.7,19,37.312,37.001,-0.83351,0.98,0.982,0.20408,51.613,53.493,3.64249
Case_15-08,gauss,multilevel_tresholding,1.1,19,37.312,37.121,-0.5119,0.98,0.983,0.30612,51.613,56.292,9.06555
Case_15-08,gauss,multilevel_tresholding,1.4,19,37.312,36.847,-1.24625,0.98,0.982,0.20408,51.613,57.279,10.97785
Case_15-08,gauss,multilevel_tresholding,1.7,19,37.312,36.212,-2.94811,0.98,0.979,-0.10204,51.613,58.054,12.47941
Case_15-08,gauss,multilevel_tresholding,2,19,37.312,35.293,-5.41113,0.98,0.976,-0.40816,51.613,58.896,14.11079
Case_15-08,gauss,multilevel_tresholding,2.3,19,37.312,34.333,-7.98403,0.98,0.972,-0.81633,51.613,59.527,15.33335
Case_15-08,gauss,multilevel_tresholding,2.6,19,37.312,33.425,-10.41756,0.98,0.968,-1.22449,51.613,59.413,15.11247
Case_15-08,gauss,multilevel_tresholding,2.9,19,37.312,32.607,-12.60988,0.98,0.964,-1.63265,51.613,59.123,14.5506
Case_15-09,gauss,multilevel_tresholding,0.4,19,36.909,36.73,-0.48498,0.977,0.977,0,51.95,48.915,-5.84216
Case_15-09,gauss,multilevel_tresholding,0.7,19,36.909,36.64,-0.72882,0.977,0.98,0.30706,51.95,51.828,-0.23484
Case_15-09,gauss,multilevel_tresholding,1.1,19,36.909,36.574,-0.90764,0.977,0.98,0.30706,51.95,54.516,4.93936
Case_15-09,gauss,multilevel_tresholding,1.4,19,36.909,36.132,-2.10518,0.977,0.978,0.10235,51.95,55.766,7.34552
Case_15-09,gauss,multilevel_tresholding,1.7,19,36.909,35.25,-4.49484,0.977,0.974,-0.30706,51.95,56.552,8.85852
Case_15-09,gauss,multilevel_tresholding,2,19,36.909,34.21,-7.31258,0.977,0.969,-0.81883,51.95,57.415,10.51973
Case_15-09,gauss,multilevel_tresholding,2.3,19,36.909,33.15,-10.18451,0.977,0.964,-1.3306,51.95,58.325,12.27141
Case_15-09,gauss,multilevel_tresholding,2.6,19,36.909,32.172,-12.83427,0.977,0.958,-1.94473,51.95,58.742,13.07411
Case_15-09,gauss,multilevel_tresholding,2.9,19,36.909,31.302,-15.19142,0.977,0.952,-2.55885,51.95,58.313,12.24832
Case_15-10,gauss,multilevel_tresholding,0.4,19,36.396,36.346,-0.13738,0.98,0.98,0,53.547,51.677,-3.49226
Case_15-10,gauss,multilevel_tresholding,0.7,19,36.396,36.518,0.3352,0.98,0.983,0.30612,53.547,54.209,1.2363
Case_15-10,gauss,multilevel_tresholding,1.1,19,36.396,36.563,0.45884,0.98,0.983,0.30612,53.547,56.52,5.55213
Case_15-10,gauss,multilevel_tresholding,1.4,19,36.396,35.989,-1.11825,0.98,0.981,0.10204,53.547,57.387,7.17127
Case_15-10,gauss,multilevel_tresholding,1.7,19,36.396,35.02,-3.78064,0.98,0.978,-0.20408,53.547,57.475,7.33561
Case_15-10,gauss,multilevel_tresholding,2,19,36.396,33.906,-6.84141,0.98,0.974,-0.61224,53.547,57.407,7.20862
Case_15-10,gauss,multilevel_tresholding,2.3,19,36.396,32.822,-9.81976,0.98,0.969,-1.12245,53.547,58.141,8.57938
Case_15-10,gauss,multilevel_tresholding,2.6,19,36.396,31.834,-12.53434,0.98,0.964,-1.63265,53.547,59.107,10.3834
Case_15-10,gauss,multilevel_tresholding,2.9,19,36.396,30.959,-14.93845,0.98,0.958,-2.2449,53.547,59.193,10.54401
Case_15-11,gauss,multilevel_tresholding,0.4,19,36.103,35.969,-0.37116,0.976,0.976,0,50.066,50.644,1.15448
Case_15-11,gauss,multilevel_tresholding,0.7,19,36.103,35.985,-0.32684,0.976,0.979,0.30738,50.066,55.2,10.25446
Case_15-11,gauss,multilevel_tresholding,1.1,19,36.103,35.836,-0.73955,0.976,0.979,0.30738,50.066,58.304,16.45428
Case_15-11,gauss,multilevel_tresholding,1.4,19,36.103,35.297,-2.2325,0.976,0.976,0,50.066,59.585,19.0129
Case_15-11,gauss,multilevel_tresholding,1.7,19,36.103,34.323,-4.93034,0.976,0.972,-0.40984,50.066,58.693,17.23125
Case_15-11,gauss,multilevel_tresholding,2,19,36.103,33.166,-8.13506,0.976,0.966,-1.02459,50.066,56.533,12.91695
Case_15-11,gauss,multilevel_tresholding,2.3,19,36.103,32.039,-11.25668,0.976,0.959,-1.7418,50.066,54.829,9.51344
Case_15-11,gauss,multilevel_tresholding,2.6,19,36.103,31.012,-14.10132,0.976,0.952,-2.45902,50.066,54.646,9.14792
Case_15-11,gauss,multilevel_tresholding,2.9,19,36.103,30.108,-16.60527,0.976,0.945,-3.17623,50.066,56.07,11.99217
Case_15-12,gauss,multilevel_tresholding,0.4,19,37.534,37.207,-0.87121,0.982,0.981,-0.10183,52.717,51.553,-2.20802
Case_15-12,gauss,multilevel_tresholding,0.7,19,37.534,36.719,-2.17136,0.982,0.983,0.10183,52.717,53.09,0.70755
Case_15-12,gauss,multilevel_tresholding,1.1,19,37.534,36.74,-2.11542,0.982,0.983,0.10183,52.717,55.384,5.05909
Case_15-12,gauss,multilevel_tresholding,1.4,19,37.534,36.644,-2.37118,0.982,0.982,0,52.717,55.83,5.90512
Case_15-12,gauss,multilevel_tresholding,1.7,19,37.534,36.096,-3.83119,0.982,0.98,-0.20367,52.717,55.977,6.18396
Case_15-12,gauss,multilevel_tresholding,2,19,37.534,35.241,-6.10913,0.982,0.977,-0.50916,52.717,56.182,6.57283
Case_15-12,gauss,multilevel_tresholding,2.3,19,37.534,34.269,-8.69878,0.982,0.974,-0.81466,52.717,56.588,7.34298
Case_15-12,gauss,multilevel_tresholding,2.6,19,37.534,33.312,-11.24847,0.982,0.97,-1.222,52.717,56.828,7.79824
