name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,avg,otsu,17,41.452,28.773,-30.58719,0.981,0.918,-6.42202,42.819,54.731,27.81943
Case_11-15,avg,otsu,17,38.995,25.864,-33.67355,0.988,0.899,-9.0081,44.192,56.97,28.91474
Case_12-01,avg,otsu,17,38.402,27.175,-29.23546,0.99,0.948,-4.24242,50.097,68.3,36.33551
Case_12-02,avg,otsu,17,38.242,27.139,-29.03352,0.991,0.95,-4.13724,49.819,67.809,36.11072
Case_12-03,avg,otsu,17,38.127,26.903,-29.43846,0.99,0.948,-4.24242,49.223,68.361,38.8802
Case_12-04,avg,otsu,17,38.793,25.59,-34.03449,0.992,0.922,-7.05645,48.536,68.296,40.71205
Case_12-05,avg,otsu,17,38.354,25.216,-34.25458,0.99,0.91,-8.08081,46.434,68.555,47.63966
Case_12-06,avg,otsu,17,37.886,25.52,-32.64003,0.99,0.921,-6.9697,45.506,68.599,50.74715
Case_12-07,avg,otsu,17,38.145,25.432,-33.32809,0.989,0.91,-7.98787,45.91,68.769,49.7909
Case_12-08,avg,otsu,17,38.154,25.765,-32.47104,0.99,0.925,-6.56566,46.115,68.906,49.4221
Case_12-09,avg,otsu,17,38.295,25.757,-32.74057,0.991,0.93,-6.1554,46.502,68.58,47.47753
Case_12-10,avg,otsu,17,37.952,26.437,-30.34096,0.99,0.947,-4.34343,51.444,68.303,32.77156
Case_12-11,avg,otsu,17,38.375,25.108,-34.57199,0.991,0.926,-6.55903,50.627,67.765,33.8515
Case_12-12,avg,otsu,17,38.201,25.969,-32.0201,0.989,0.927,-6.26896,46.266,68.568,48.20386
Case_13-01,avg,otsu,17,37.432,23.828,-36.34324,0.984,0.84,-14.63415,44.058,67.016,52.10858
Case_13-02,avg,otsu,17,37.484,23.398,-37.5787,0.983,0.807,-17.90437,44.568,66.117,48.35083
Case_13-03,avg,otsu,17,37.685,23.296,-38.1823,0.984,0.822,-16.46341,45.272,66.826,47.61
Case_13-04,avg,otsu,17,38.096,25.669,-32.62022,0.982,0.87,-11.4053,45.387,62.959,38.71593
Case_13-05,avg,otsu,17,37.692,25.524,-32.28271,0.983,0.884,-10.07121,43.719,63.258,44.69224
Case_13-06,avg,otsu,17,37.805,23.629,-37.49769,0.986,0.84,-14.8073,44.602,66.755,49.66818
Case_13-07,avg,otsu,17,37.228,24.578,-33.9798,0.983,0.863,-12.20753,43.348,66.168,52.64372
Case_13-10,avg,otsu,17,37.506,24.164,-35.57297,0.981,0.837,-14.6789,44.738,67.718,51.36573
Case_13-11,avg,otsu,17,37.463,23.055,-38.45928,0.982,0.81,-17.51527,44.922,66.901,48.92703
Case_13-12,avg,otsu,17,38.269,23.162,-39.47582,0.984,0.812,-17.47967,52.259,62.737,20.05013
Case_14-01,avg,otsu,17,38.01,25.28,-33.49119,0.974,0.808,-17.04312,49.124,67.734,37.88372
Case_14-02,avg,otsu,17,37.895,24.801,-34.55337,0.972,0.767,-21.09053,45.774,67.584,47.64714
Case_14-03,avg,otsu,17,38.124,24.671,-35.28748,0.977,0.805,-17.60491,46.058,68.488,48.69947
Case_14-04,avg,otsu,17,38.623,24.847,-35.66787,0.988,0.89,-9.91903,45.934,68.203,48.48043
Case_14-05,avg,otsu,17,38.06,24.267,-36.24015,0.978,0.808,-17.38241,46.942,67.725,44.27378
Case_14-06,avg,otsu,17,38.021,24.604,-35.28839,0.984,0.858,-12.80488,46.851,68.29,45.75996
Case_14-07,avg,otsu,17,37.883,24.523,-35.26648,0.979,0.806,-17.67109,45.816,67.368,47.04034
Case_14-08,avg,otsu,17,38.2,24.895,-34.82984,0.982,0.845,-13.95112,46.737,68.297,46.13047
Case_14-09,avg,otsu,17,38.105,24.861,-34.75659,0.979,0.809,-17.36466,45.498,67.922,49.28568
Case_14-11,avg,otsu,17,37.956,24.608,-35.16704,0.974,0.774,-20.53388,45.267,67.408,48.91201
Case_14-12,avg,otsu,17,38.281,24.955,-34.811,0.974,0.778,-20.1232,45.82,68.189,48.81929
Case_15-02,avg,otsu,17,39.226,26.781,-31.72641,0.982,0.897,-8.6558,50.353,68.413,35.86678
Case_15-03,avg,otsu,17,38.134,24.9,-34.70394,0.979,0.858,-12.35955,50.143,68.784,37.17568
Case_15-04,avg,otsu,17,39.066,27.749,-28.96892,0.982,0.911,-7.23014,49.777,65.319,31.22326
Case_15-05,avg,otsu,17,39.362,28.128,-28.54022,0.986,0.926,-6.08519,50.283,63.326,25.93918
Case_15-06,avg,otsu,17,39.253,28.289,-27.93162,0.986,0.928,-5.88235,47.694,62.288,30.59924
Case_15-07,avg,otsu,17,39.455,28.506,-27.7506,0.989,0.944,-4.55005,52.821,61.582,16.58621
Case_15-08,avg,otsu,17,39.088,28.011,-28.33862,0.986,0.93,-5.67951,51.204,61.353,19.82072
Case_15-09,avg,otsu,17,38.704,26.522,-31.47478,0.984,0.905,-8.02846,48.625,67.776,39.38509
Case_15-10,avg,otsu,17,38.154,26.208,-31.30995,0.986,0.913,-7.40365,51.672,66.69,29.0641
Case_15-11,avg,otsu,17,37.858,25.244,-33.31925,0.983,0.885,-9.96948,50.296,68.369,35.93328
Case_15-12,avg,otsu,17,39.346,27.434,-30.275,0.987,0.93,-5.77508,49.819,65.83,32.13834
Case_16-01,avg,otsu,17,38.992,27.184,-30.28314,0.977,0.895,-8.39304,46.63,59.004,26.53656
Case_16-02,avg,otsu,17,39.043,27.553,-29.42909,0.983,0.923,-6.10376,43.11,65.418,51.74669
Case_16-03,avg,otsu,17,38.806,26.834,-30.8509,0.98,0.89,-9.18367,42.838,65.32,52.48144
Case_16-04,avg,otsu,17,39.255,27.651,-29.56057,0.979,0.904,-7.66088,42.461,63.412,49.34175
Case_16-05,avg,otsu,17,39.253,27.145,-30.84605,0.979,0.906,-7.45659,52.452,60.183,14.73919
Case_16-06,avg,otsu,17,38.041,25.839,-32.07592,0.986,0.91,-7.70791,46.507,68.154,46.54568
Case_16-07,avg,otsu,17,39.084,26.942,-31.06642,0.983,0.915,-6.9176,42.935,62.601,45.80412
Case_16-08,avg,otsu,17,38.168,26.263,-31.19105,0.987,0.915,-7.29483,46.763,65.912,40.94904
Case_16-09,avg,otsu,17,38.717,26.738,-30.9399,0.985,0.911,-7.51269,48.737,64.295,31.92236
Case_16-10,avg,otsu,17,39.19,28.623,-26.96351,0.982,0.916,-6.72098,50.55,59.748,18.19585
Case_16-11,avg,otsu,17,38.369,27.211,-29.08077,0.988,0.934,-5.46559,47.981,62.775,30.83304
Case_16-12,avg,otsu,17,38.36,27.125,-29.28832,0.987,0.931,-5.67376,46.735,65.225,39.5635
Case_16-13,avg,otsu,17,38.202,26.24,-31.3125,0.986,0.915,-7.20081,46.892,66.872,42.60855
Case_17-01,avg,otsu,17,37.623,24.546,-34.75799,0.988,0.905,-8.40081,47.467,67.871,42.98565
Case_17-02,avg,otsu,17,37.463,24.585,-34.37525,0.988,0.909,-7.99595,49.547,67.731,36.70051
Case_17-03,avg,otsu,17,37.508,24.18,-35.53375,0.985,0.889,-9.74619,47.768,68.57,43.54798
Case_17-04,avg,otsu,17,37.264,24.094,-35.34242,0.987,0.9,-8.81459,47.245,67.84,43.59191
Case_17-05,avg,otsu,17,37.7,24.197,-35.81698,0.983,0.875,-10.98678,47.995,68.403,42.5211
Case_17-06,avg,otsu,17,36.845,23.5,-36.2193,0.986,0.882,-10.54767,46.589,67.501,44.88613
Case_17-07,avg,otsu,17,37.618,24.013,-36.1662,0.987,0.889,-9.92908,49.57,68.089,37.35929
Case_17-08,avg,otsu,17,37.933,24.634,-35.05918,0.989,0.914,-7.58342,50.111,68.343,36.38323
Case_17-09,avg,otsu,17,37.738,24.658,-34.66002,0.987,0.906,-8.20669,48.967,67.632,38.11751
Case_17-10,avg,otsu,17,37.995,24.801,-34.72562,0.985,0.897,-8.93401,49.073,67.983,38.53443
Case_17-11,avg,otsu,17,36.805,23.692,-35.62831,0.989,0.906,-8.39232,47.563,66.529,39.87553
Case_17-12,avg,otsu,17,37.422,24.187,-35.3669,0.986,0.893,-9.43205,48.867,67.292,37.70438
Case_2-01,avg,otsu,17,39.762,28.799,-27.57155,0.987,0.949,-3.85005,49.943,62.573,25.28883
Case_2-02,avg,otsu,17,40.116,29.672,-26.0345,0.988,0.963,-2.53036,48.798,57.713,18.26919
Case_2-03,avg,otsu,17,39.257,28.216,-28.12492,0.988,0.954,-3.4413,45.931,65.446,42.48764
Case_2-04,avg,otsu,17,39.581,28.816,-27.19739,0.988,0.959,-2.93522,51.439,63.438,23.32666
Case_2-05,avg,otsu,17,41.03,32.367,-21.11382,0.986,0.97,-1.62272,48.211,47.475,-1.52662
Case_2-06,avg,otsu,17,40.47,29.627,-26.79269,0.988,0.966,-2.22672,53.145,59.821,12.56186
Case_2-07,avg,otsu,17,40.219,29.512,-26.62175,0.988,0.965,-2.32794,54.416,59.382,9.12599
Case_2-08,avg,otsu,17,39.645,28.887,-27.13583,0.988,0.959,-2.93522,51.728,62.944,21.68265
Case_3-01,avg,otsu,17,38.439,26.304,-31.5695,0.988,0.937,-5.16194,51.044,61.382,20.25311
Case_3-02,avg,otsu,17,37.397,24.778,-33.74335,0.989,0.921,-6.87563,54.527,65.501,20.12581
Case_3-03,avg,otsu,17,37.406,24.626,-34.16564,0.986,0.907,-8.01217,54.485,63.908,17.29467
Case_3-04,avg,otsu,17,37.591,25.401,-32.42797,0.989,0.928,-6.16785,52.082,67.231,29.08682
Case_3-05,avg,otsu,17,37.217,25.007,-32.80759,0.988,0.927,-6.17409,51.736,65.308,26.23318
Case_3-06,avg,otsu,17,37.376,25.096,-32.85531,0.987,0.913,-7.49747,50.191,68.332,36.14393
Case_3-07,avg,otsu,17,38.026,27.195,-28.48314,0.992,0.956,-3.62903,51.686,65.193,26.1328
Case_3-08,avg,otsu,17,37.912,24.797,-34.59327,0.988,0.914,-7.48988,54.906,67.351,22.66601
Case_3-09,avg,otsu,17,38.365,27.935,-27.18624,0.988,0.946,-4.25101,49.154,65.294,32.83558
Case_3-10,avg,otsu,17,37.891,26.522,-30.00449,0.991,0.944,-4.74268,48.811,66.327,35.88535
Case_4-01,avg,otsu,17,40.075,29.442,-26.53275,0.987,0.969,-1.82371,54.456,60.923,11.87564
Case_4-02,avg,otsu,17,39.11,28.447,-27.26413,0.995,0.979,-1.60804,53.686,66.339,23.56853
Case_4-03,avg,otsu,17,39.332,28.599,-27.28821,0.993,0.976,-1.71198,46.344,66.873,44.297
Case_4-04,avg,otsu,17,38.942,28.327,-27.25849,0.995,0.979,-1.60804,52.772,65.872,24.82377
Case_4-05,avg,otsu,17,38.902,28.159,-27.61555,0.994,0.975,-1.91147,51.528,68.148,32.25431
Case_4-06,avg,otsu,17,39.109,27.804,-28.90639,0.995,0.977,-1.80905,55.063,69.389,26.01747
Case_4-07,avg,otsu,17,39.351,29.196,-25.80621,0.994,0.98,-1.40845,49.657,65.434,31.77196
Case_4-08,avg,otsu,17,40.35,31.309,-22.40644,0.994,0.984,-1.00604,49.486,63.376,28.06854
Case_4-09,avg,otsu,17,39.502,29.63,-24.99114,0.995,0.982,-1.30653,50.709,63.711,25.64042
Case_4-10,avg,otsu,17,38.729,27.795,-28.23207,0.994,0.973,-2.11268,50.405,67.426,33.76848
Case_5-01,avg,otsu,17,39.411,28.23,-28.37025,0.987,0.946,-4.154,54.009,68.3,26.4604
Case_5-02,avg,otsu,17,39.705,28.317,-28.68153,0.983,0.937,-4.67955,54.905,68.693,25.11247
Case_5-04,avg,otsu,17,39.958,28.761,-28.02192,0.983,0.945,-3.86572,52.235,69.127,32.33847
Case_5-05,avg,otsu,17,39.791,28.146,-29.26541,0.988,0.948,-4.04858,55.854,68.617,22.85065
Case_5-07,avg,otsu,17,39.906,28.738,-27.98577,0.984,0.945,-3.96341,53.576,66.922,24.91041
Case_5-08,avg,otsu,17,39.716,27.981,-29.54729,0.986,0.941,-4.56389,56.029,68.839,22.86316
Case_6-01,avg,otsu,17,37.557,24.867,-33.78864,0.987,0.926,-6.18034,51.544,66.611,29.23134
Case_6-02,avg,otsu,17,37.429,24.532,-34.45724,0.986,0.919,-6.79513,50.972,64.13,25.81417
Case_6-03,avg,otsu,17,37.498,24.933,-33.50845,0.988,0.928,-6.07287,49.239,65.415,32.85201
Case_6-04,avg,otsu,17,38.174,26.599,-30.32168,0.987,0.941,-4.66059,44.809,68.456,52.77288
Case_6-05,avg,otsu,17,37.63,24.752,-34.22269,0.989,0.933,-5.66229,53.291,64.023,20.13848
Case_6-06,avg,otsu,17,37.886,26.111,-31.08008,0.99,0.948,-4.24242,51.33,66.863,30.26106
Case_6-07,avg,otsu,17,38.172,27.016,-29.22561,0.987,0.944,-4.35664,46.389,68.705,48.10623
Case_6-08,avg,otsu,17,37.46,25.336,-32.36519,0.985,0.926,-5.98985,48.832,64.868,32.83912
Case_6-10,avg,otsu,17,38.249,25.552,-33.19564,0.987,0.935,-5.26849,53.834,65.612,21.87837
Case_7-01,avg,otsu,17,42.933,33.014,-23.10344,0.978,0.952,-2.65849,45.94,44.736,-2.62081
Case_7-02,avg,otsu,17,42.861,33.302,-22.30233,0.979,0.96,-1.94076,51.546,44.657,-13.36476
Case_7-03,avg,otsu,17,42.337,30.756,-27.35432,0.98,0.941,-3.97959,50.404,47.803,-5.1603
Case_7-04,avg,otsu,17,42.579,32.496,-23.68069,0.982,0.957,-2.54582,49.633,46.027,-7.26533
Case_7-05,avg,otsu,17,42.064,30.437,-27.64121,0.982,0.946,-3.66599,50.617,47.955,-5.2591
Case_7-06,avg,otsu,17,41.811,30.587,-26.84461,0.982,0.95,-3.25866,47.418,46.417,-2.11101
Case_7-07,avg,otsu,17,41.897,31.083,-25.81092,0.983,0.96,-2.33978,49.48,51.499,4.08044
Case_7-08,avg,otsu,17,41.967,30.821,-26.55896,0.981,0.943,-3.8736,45.798,49.305,7.65754
Case_7-09,avg,otsu,17,41.094,30.312,-26.23741,0.984,0.952,-3.25203,44.863,54.847,22.25442
Case_7-10,avg,otsu,17,41.916,32.472,-22.53078,0.971,0.932,-4.01648,50.946,50.611,-0.65756
Case_7-12,avg,otsu,17,41.337,30.061,-27.27823,0.981,0.942,-3.97554,50.175,52.736,5.10414
Case_8-01,avg,otsu,17,39.348,26.174,-33.48074,0.971,0.858,-11.63749,50.613,64.501,27.43959
Case_8-02,avg,otsu,17,39.792,27.452,-31.01126,0.971,0.898,-7.51802,43.877,60.917,38.83584
Case_8-03,avg,otsu,17,39.655,27.975,-29.45404,0.969,0.91,-6.08875,43.88,60.038,36.82315
Case_8-04,avg,otsu,17,40.023,27.567,-31.1221,0.972,0.894,-8.02469,46.701,61.989,32.73592
Case_9-01,avg,otsu,17,36.322,23.658,-34.86592,0.982,0.86,-12.42363,50.259,61.795,22.9531
Case_9-02,avg,otsu,17,37.095,23.954,-35.42526,0.974,0.828,-14.98973,41.892,61.382,46.5244
Case_9-03,avg,otsu,17,36.972,22.398,-39.41902,0.975,0.706,-27.58974,45.355,66.886,47.47216
Case_9-04,avg,otsu,17,36.654,24.14,-34.14089,0.98,0.832,-15.10204,45.137,66.785,47.96065
Case_9-05,avg,otsu,17,36.565,22.768,-37.7328,0.979,0.752,-23.18693,44.054,67.031,52.15644
Case_9-07,avg,otsu,17,36.901,22.288,-39.60055,0.976,0.74,-24.18033,48.561,61.351,26.33801
Case_9-08,avg,otsu,17,37.159,22.833,-38.55324,0.98,0.785,-19.89796,49.423,63.147,27.76845
Case_9-10,avg,otsu,17,36.92,22.741,-38.40466,0.982,0.789,-19.65377,44.656,65.722,47.17395
