name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-11,gauss,multilevel_tresholding,0.7,11,37.956,36.786,-3.08252,0.974,0.975,0.10267,45.267,50.246,10.99918
Case_14-11,gauss,multilevel_tresholding,1.1,11,37.956,36.048,-5.02687,0.974,0.967,-0.71869,45.267,54.167,19.66112
Case_14-11,gauss,multilevel_tresholding,1.4,11,37.956,34.835,-8.22268,0.974,0.956,-1.84805,45.267,57.44,26.89155
Case_14-11,gauss,multilevel_tresholding,1.7,11,37.956,33.477,-11.80051,0.974,0.943,-3.18275,45.267,58.63,29.5204
Case_14-11,gauss,multilevel_tresholding,2,11,37.956,32.251,-15.03056,0.974,0.928,-4.72279,45.267,58.083,28.31202
Case_14-11,gauss,multilevel_tresholding,2.3,11,37.956,31.269,-17.61777,0.974,0.915,-6.05749,45.267,57.224,26.41439
Case_14-11,gauss,multilevel_tresholding,2.6,11,37.956,30.519,-19.59374,0.974,0.903,-7.28953,45.267,57.076,26.08744
Case_14-11,gauss,multilevel_tresholding,2.9,11,37.956,29.955,-21.07967,0.974,0.893,-8.31622,45.267,57.909,27.92763
Case_14-12,gauss,multilevel_tresholding,0.4,11,38.281,37.886,-1.03184,0.974,0.974,0,45.82,46.969,2.50764
Case_14-12,gauss,multilevel_tresholding,0.7,11,38.281,37.014,-3.30974,0.974,0.975,0.10267,45.82,51.912,13.2955
Case_14-12,gauss,multilevel_tresholding,1.1,11,38.281,36.355,-5.03122,0.974,0.967,-0.71869,45.82,55.845,21.87909
Case_14-12,gauss,multilevel_tresholding,1.4,11,38.281,35.178,-8.10585,0.974,0.956,-1.84805,45.82,57.538,25.57399
Case_14-12,gauss,multilevel_tresholding,1.7,11,38.281,33.786,-11.74212,0.974,0.942,-3.28542,45.82,57.975,26.52772
Case_14-12,gauss,multilevel_tresholding,2,11,38.281,32.549,-14.97349,0.974,0.927,-4.82546,45.82,57.629,25.77259
Case_14-12,gauss,multilevel_tresholding,2.3,11,38.281,31.568,-17.53611,0.974,0.913,-6.26283,45.82,57.158,24.74465
Case_14-12,gauss,multilevel_tresholding,2.6,11,38.281,30.826,-19.47441,0.974,0.902,-7.3922,45.82,57.662,25.84461
Case_14-12,gauss,multilevel_tresholding,2.9,11,38.281,30.269,-20.92944,0.974,0.892,-8.41889,45.82,58.382,27.41598
Case_15-02,gauss,multilevel_tresholding,0.4,11,39.226,38.672,-1.41233,0.982,0.982,0,50.353,47.877,-4.91728
Case_15-02,gauss,multilevel_tresholding,0.7,11,39.226,37.263,-5.00433,0.982,0.982,0,50.353,52.575,4.41285
Case_15-02,gauss,multilevel_tresholding,1.1,11,39.226,37.016,-5.63402,0.982,0.981,-0.10183,50.353,55.513,10.24765
Case_15-02,gauss,multilevel_tresholding,1.4,11,39.226,36.858,-6.03681,0.982,0.979,-0.3055,50.353,56.175,11.56237
Case_15-02,gauss,multilevel_tresholding,1.7,11,39.226,36.153,-7.83409,0.982,0.975,-0.71283,50.353,56.538,12.28328
Case_15-02,gauss,multilevel_tresholding,2,11,39.226,35.19,-10.28909,0.982,0.97,-1.222,50.353,56.899,13.00022
Case_15-02,gauss,multilevel_tresholding,2.3,11,39.226,34.277,-12.61663,0.982,0.965,-1.73116,50.353,57.335,13.86611
Case_15-02,gauss,multilevel_tresholding,2.6,11,39.226,33.522,-14.54138,0.982,0.961,-2.13849,50.353,57.633,14.45793
Case_15-02,gauss,multilevel_tresholding,2.9,11,39.226,32.936,-16.03528,0.982,0.957,-2.54582,50.353,57.78,14.74987
Case_15-03,gauss,multilevel_tresholding,0.4,11,38.134,37.547,-1.53931,0.979,0.979,0,50.143,50.357,0.42678
Case_15-03,gauss,multilevel_tresholding,0.7,11,38.134,36.578,-4.08035,0.979,0.98,0.10215,50.143,55.184,10.05325
Case_15-03,gauss,multilevel_tresholding,1.1,11,38.134,36.498,-4.29013,0.979,0.979,0,50.143,57.318,14.30908
Case_15-03,gauss,multilevel_tresholding,1.4,11,38.134,35.859,-5.9658,0.979,0.975,-0.40858,50.143,57.522,14.71591
Case_15-03,gauss,multilevel_tresholding,1.7,11,38.134,34.726,-8.93691,0.979,0.969,-1.02145,50.143,57.076,13.82646
Case_15-03,gauss,multilevel_tresholding,2,11,38.134,33.508,-12.13091,0.979,0.962,-1.73647,50.143,56.722,13.12048
Case_15-03,gauss,multilevel_tresholding,2.3,11,38.134,32.461,-14.87649,0.979,0.955,-2.45148,50.143,57.208,14.0897
Case_15-03,gauss,multilevel_tresholding,2.6,11,38.134,31.646,-17.01369,0.979,0.948,-3.1665,50.143,58.411,16.48884
Case_15-03,gauss,multilevel_tresholding,2.9,11,38.134,31.027,-18.63691,0.979,0.943,-3.67722,50.143,59.205,18.07231
Case_15-04,gauss,multilevel_tresholding,0.4,11,39.066,38.94,-0.32253,0.982,0.982,0,49.777,47.525,-4.52418
Case_15-04,gauss,multilevel_tresholding,0.7,11,39.066,39.077,0.02816,0.982,0.985,0.3055,49.777,50.896,2.24803
Case_15-04,gauss,multilevel_tresholding,1.1,11,39.066,38.484,-1.48979,0.982,0.983,0.10183,49.777,55.188,10.87048
Case_15-04,gauss,multilevel_tresholding,1.4,11,39.066,37.579,-3.80638,0.982,0.98,-0.20367,49.777,57.387,15.28819
Case_15-04,gauss,multilevel_tresholding,1.7,11,39.066,36.465,-6.65796,0.982,0.975,-0.71283,49.777,58.864,18.25542
Case_15-04,gauss,multilevel_tresholding,2,11,39.066,35.371,-9.45835,0.982,0.971,-1.12016,49.777,59.804,20.14384
Case_15-04,gauss,multilevel_tresholding,2.3,11,39.066,34.472,-11.75959,0.982,0.966,-1.62933,49.777,60.157,20.853
Case_15-04,gauss,multilevel_tresholding,2.6,11,39.066,33.768,-13.56166,0.982,0.962,-2.03666,49.777,59.91,20.35679
Case_15-04,gauss,multilevel_tresholding,2.9,11,39.066,33.228,-14.94394,0.982,0.958,-2.44399,49.777,59.502,19.53714
Case_15-05,gauss,multilevel_tresholding,0.4,11,39.362,39.101,-0.66308,0.986,0.986,0,50.283,47.917,-4.70537
Case_15-05,gauss,multilevel_tresholding,0.7,11,39.362,38.984,-0.96032,0.986,0.987,0.10142,50.283,51.381,2.18364
Case_15-05,gauss,multilevel_tresholding,1.1,11,39.362,38.635,-1.84696,0.986,0.986,0,50.283,55.542,10.4588
Case_15-05,gauss,multilevel_tresholding,1.4,11,39.362,37.875,-3.77776,0.986,0.983,-0.30426,50.283,57.615,14.58147
Case_15-05,gauss,multilevel_tresholding,1.7,11,39.362,36.859,-6.35892,0.986,0.98,-0.60852,50.283,58.87,17.07734
Case_15-05,gauss,multilevel_tresholding,2,11,39.362,35.821,-8.99599,0.986,0.976,-1.0142,50.283,59.757,18.84136
Case_15-05,gauss,multilevel_tresholding,2.3,11,39.362,34.931,-11.25705,0.986,0.972,-1.41988,50.283,59.977,19.27888
Case_15-05,gauss,multilevel_tresholding,2.6,11,39.362,34.229,-13.0405,0.986,0.969,-1.72414,50.283,59.849,19.02432
Case_15-05,gauss,multilevel_tresholding,2.9,11,39.362,33.69,-14.40984,0.986,0.966,-2.0284,50.283,59.679,18.68624
Case_15-06,gauss,multilevel_tresholding,0.4,11,39.253,38.946,-0.78211,0.986,0.986,0,47.694,43.774,-8.21906
Case_15-06,gauss,multilevel_tresholding,0.7,11,39.253,38.434,-2.08646,0.986,0.987,0.10142,47.694,49.287,3.34004
Case_15-06,gauss,multilevel_tresholding,1.1,11,39.253,38.189,-2.71062,0.986,0.986,0,47.694,54.407,14.07515
Case_15-06,gauss,multilevel_tresholding,1.4,11,39.253,37.576,-4.27228,0.986,0.983,-0.30426,47.694,56.56,18.58934
Case_15-06,gauss,multilevel_tresholding,1.7,11,39.253,36.702,-6.49887,0.986,0.98,-0.60852,47.694,57.953,21.51004
Case_15-06,gauss,multilevel_tresholding,2,11,39.253,35.729,-8.97766,0.986,0.976,-1.0142,47.694,58.805,23.29643
Case_15-06,gauss,multilevel_tresholding,2.3,11,39.253,34.891,-11.11253,0.986,0.972,-1.41988,47.694,59.125,23.96738
Case_15-06,gauss,multilevel_tresholding,2.6,11,39.253,34.214,-12.83724,0.986,0.969,-1.72414,47.694,59.102,23.91915
Case_15-06,gauss,multilevel_tresholding,2.9,11,39.253,33.693,-14.16452,0.986,0.966,-2.0284,47.694,58.976,23.65497
Case_15-07,gauss,multilevel_tresholding,0.4,11,39.455,39.095,-0.91243,0.989,0.989,0,52.821,51.222,-3.02721
Case_15-07,gauss,multilevel_tresholding,0.7,11,39.455,38.205,-3.16817,0.989,0.989,0,52.821,53.512,1.30819
Case_15-07,gauss,multilevel_tresholding,1.1,11,39.455,38.245,-3.06678,0.989,0.989,0,52.821,55.543,5.15325
Case_15-07,gauss,multilevel_tresholding,1.4,11,39.455,37.986,-3.72323,0.989,0.988,-0.10111,52.821,56.048,6.10931
Case_15-07,gauss,multilevel_tresholding,1.7,11,39.455,37.412,-5.17805,0.989,0.986,-0.30334,52.821,56.31,6.60533
Case_15-07,gauss,multilevel_tresholding,2,11,39.455,36.602,-7.23102,0.989,0.984,-0.50556,52.821,56.798,7.5292
Case_15-07,gauss,multilevel_tresholding,2.3,11,39.455,35.759,-9.36763,0.989,0.981,-0.8089,52.821,57.085,8.07255
Case_15-07,gauss,multilevel_tresholding,2.6,11,39.455,35.052,-11.15955,0.989,0.979,-1.01112,52.821,57.31,8.49851
Case_15-07,gauss,multilevel_tresholding,2.9,11,39.455,34.497,-12.56621,0.989,0.977,-1.21335,52.821,57.442,8.74841
Case_15-08,gauss,multilevel_tresholding,0.4,11,39.088,38.671,-1.06682,0.986,0.986,0,51.204,48.931,-4.43911
Case_15-08,gauss,multilevel_tresholding,0.7,11,39.088,38.179,-2.32552,0.986,0.987,0.10142,51.204,52.229,2.0018
Case_15-08,gauss,multilevel_tresholding,1.1,11,39.088,38.131,-2.44832,0.986,0.987,0.10142,51.204,55.369,8.13413
Case_15-08,gauss,multilevel_tresholding,1.4,11,39.088,37.594,-3.82214,0.986,0.985,-0.10142,51.204,56.869,11.06359
Case_15-08,gauss,multilevel_tresholding,1.7,11,39.088,36.743,-5.99928,0.986,0.982,-0.40568,51.204,57.945,13.16499
Case_15-08,gauss,multilevel_tresholding,2,11,39.088,35.727,-8.59855,0.986,0.979,-0.70994,51.204,58.853,14.93829
Case_15-08,gauss,multilevel_tresholding,2.3,11,39.088,34.833,-10.88569,0.986,0.975,-1.11562,51.204,59.561,16.32099
Case_15-08,gauss,multilevel_tresholding,2.6,11,39.088,34.119,-12.71234,0.986,0.972,-1.41988,51.204,59.942,17.06507
Case_15-08,gauss,multilevel_tresholding,2.9,11,39.088,33.571,-14.11431,0.986,0.969,-1.72414,51.204,59.92,17.02211
Case_15-09,gauss,multilevel_tresholding,0.4,11,38.704,38.436,-0.69243,0.984,0.984,0,48.625,46.9,-3.54756
Case_15-09,gauss,multilevel_tresholding,0.7,11,38.704,37.852,-2.20132,0.984,0.986,0.20325,48.625,51.469,5.84884
Case_15-09,gauss,multilevel_tresholding,1.1,11,38.704,37.599,-2.855,0.984,0.985,0.10163,48.625,53.974,11.00051
Case_15-09,gauss,multilevel_tresholding,1.4,11,38.704,36.811,-4.89097,0.984,0.981,-0.30488,48.625,55.403,13.93933
Case_15-09,gauss,multilevel_tresholding,1.7,11,38.704,35.735,-7.67104,0.984,0.977,-0.71138,48.625,56.419,16.02879
Case_15-09,gauss,multilevel_tresholding,2,11,38.704,34.596,-10.61389,0.984,0.972,-1.21951,48.625,57.175,17.58355
Case_15-09,gauss,multilevel_tresholding,2.3,11,38.704,33.625,-13.12267,0.984,0.967,-1.72764,48.625,58.048,19.37892
Case_15-09,gauss,multilevel_tresholding,2.6,11,38.704,32.868,-15.07854,0.984,0.963,-2.13415,48.625,58.672,20.66221
Case_15-09,gauss,multilevel_tresholding,2.9,11,38.704,32.292,-16.56676,0.984,0.959,-2.54065,48.625,58.711,20.74242
Case_15-10,gauss,multilevel_tresholding,0.4,11,38.154,38.008,-0.38266,0.986,0.986,0,51.672,49.95,-3.33256
Case_15-10,gauss,multilevel_tresholding,0.7,11,38.154,38.059,-0.24899,0.986,0.988,0.20284,51.672,53.848,4.21118
Case_15-10,gauss,multilevel_tresholding,1.1,11,38.154,37.64,-1.34717,0.986,0.987,0.10142,51.672,56.241,8.84231
Case_15-10,gauss,multilevel_tresholding,1.4,11,38.154,36.747,-3.68769,0.986,0.984,-0.20284,51.672,57.266,10.82598
Case_15-10,gauss,multilevel_tresholding,1.7,11,38.154,35.502,-6.95078,0.986,0.981,-0.5071,51.672,57.533,11.3427
Case_15-10,gauss,multilevel_tresholding,2,11,38.154,34.303,-10.09331,0.986,0.976,-1.0142,51.672,57.672,11.6117
Case_15-10,gauss,multilevel_tresholding,2.3,11,38.154,33.307,-12.70378,0.986,0.972,-1.41988,51.672,58.36,12.94318
Case_15-10,gauss,multilevel_tresholding,2.6,11,38.154,32.535,-14.72716,0.986,0.968,-1.82556,51.672,59.093,14.36174
Case_15-10,gauss,multilevel_tresholding,2.9,11,38.154,31.947,-16.26828,0.986,0.964,-2.23124,51.672,59.34,14.83976
Case_15-11,gauss,multilevel_tresholding,0.4,11,37.858,37.547,-0.82149,0.983,0.983,0,50.296,50.579,0.56267
Case_15-11,gauss,multilevel_tresholding,0.7,11,37.858,37.124,-1.93882,0.983,0.985,0.20346,50.296,54.338,8.03642
Case_15-11,gauss,multilevel_tresholding,1.1,11,37.858,36.721,-3.00333,0.983,0.983,0,50.296,57.686,14.69302
Case_15-11,gauss,multilevel_tresholding,1.4,11,37.858,35.934,-5.08215,0.983,0.98,-0.30519,50.296,59.587,18.47264
Case_15-11,gauss,multilevel_tresholding,1.7,11,37.858,34.75,-8.20963,0.983,0.975,-0.81384,50.296,58.861,17.02919
Case_15-11,gauss,multilevel_tresholding,2,11,37.858,33.534,-11.42163,0.983,0.969,-1.42421,50.296,56.669,12.67099
Case_15-11,gauss,multilevel_tresholding,2.3,11,37.858,32.519,-14.1027,0.983,0.963,-2.03459,50.296,55.035,9.42222
Case_15-11,gauss,multilevel_tresholding,2.6,11,37.858,31.727,-16.19473,0.983,0.958,-2.54323,50.296,54.476,8.3108
Case_15-11,gauss,multilevel_tresholding,2.9,11,37.858,31.127,-17.7796,0.983,0.953,-3.05188,50.296,55.058,9.46795
Case_15-12,gauss,multilevel_tresholding,0.4,11,39.346,38.768,-1.46902,0.987,0.987,0,49.819,47.264,-5.12857
Case_15-12,gauss,multilevel_tresholding,0.7,11,39.346,37.654,-4.30031,0.987,0.987,0,49.819,51.229,2.83025
Case_15-12,gauss,multilevel_tresholding,1.1,11,39.346,37.566,-4.52397,0.987,0.987,0,49.819,54.235,8.86409
Case_15-12,gauss,multilevel_tresholding,1.4,11,39.346,37.257,-5.30931,0.987,0.985,-0.20263,49.819,55.382,11.16642
Case_15-12,gauss,multilevel_tresholding,1.7,11,39.346,36.559,-7.08331,0.987,0.983,-0.40527,49.819,55.743,11.89105
Case_15-12,gauss,multilevel_tresholding,2,11,39.346,35.654,-9.38342,0.987,0.98,-0.70922,49.819,56.048,12.50326
Case_15-12,gauss,multilevel_tresholding,2.3,11,39.346,34.783,-11.59711,0.987,0.976,-1.11449,49.819,56.362,13.13354
Case_15-12,gauss,multilevel_tresholding,2.6,11,39.346,34.057,-13.44228,0.987,0.973,-1.41844,49.819,56.78,13.97258
Case_15-12,gauss,multilevel_tresholding,2.9,11,39.346,33.488,-14.88843,0.987,0.971,-1.62107,49.819,56.977,14.36801
Case_16-01,gauss,multilevel_tresholding,0.4,11,38.992,38.75,-0.62064,0.977,0.977,0,46.63,44.663,-4.21831
Case_16-01,gauss,multilevel_tresholding,0.7,11,38.992,38.451,-1.38746,0.977,0.98,0.30706,46.63,48.569,4.15827
Case_16-01,gauss,multilevel_tresholding,1.1,11,38.992,37.942,-2.69286,0.977,0.978,0.10235,46.63,51.535,10.51898
Case_16-01,gauss,multilevel_tresholding,1.4,11,38.992,37.033,-5.02411,0.977,0.975,-0.20471,46.63,53.297,14.29766
Case_16-01,gauss,multilevel_tresholding,1.7,11,38.992,35.853,-8.05037,0.977,0.97,-0.71648,46.63,54.6,17.092
Case_16-01,gauss,multilevel_tresholding,2,11,38.992,34.721,-10.95353,0.977,0.964,-1.3306,46.63,56.153,20.42247
Case_16-01,gauss,multilevel_tresholding,2.3,11,38.992,33.784,-13.35659,0.977,0.958,-1.94473,46.63,57.703,23.74652
Case_16-01,gauss,multilevel_tresholding,2.6,11,38.992,33.063,-15.20568,0.977,0.954,-2.35415,46.63,58.83,26.16341
Case_16-01,gauss,multilevel_tresholding,2.9,11,38.992,32.517,-16.60597,0.977,0.949,-2.86592,46.63,59.524,27.65173
Case_16-02,gauss,multilevel_tresholding,0.4,11,39.043,38.68,-0.92974,0.983,0.983,0,43.11,43.322,0.49177
Case_16-02,gauss,multilevel_tresholding,0.7,11,39.043,38.037,-2.57665,0.983,0.984,0.10173,43.11,50.892,18.0515
Case_16-02,gauss,multilevel_tresholding,1.1,11,39.043,37.739,-3.33991,0.983,0.984,0.10173,43.11,57.081,32.40779
Case_16-02,gauss,multilevel_tresholding,1.4,11,39.043,37.131,-4.89716,0.983,0.981,-0.20346,43.11,59.506,38.03294
Case_16-02,gauss,multilevel_tresholding,1.7,11,39.043,36.238,-7.18439,0.983,0.978,-0.50865,43.11,60.044,39.28091
Case_16-02,gauss,multilevel_tresholding,2,11,39.043,35.234,-9.75591,0.983,0.974,-0.91556,43.11,59.061,37.0007
Case_16-02,gauss,multilevel_tresholding,2.3,11,39.043,34.341,-12.04313,0.983,0.97,-1.32248,43.11,57.48,33.33333
Case_16-02,gauss,multilevel_tresholding,2.6,11,39.043,33.628,-13.86932,0.983,0.966,-1.7294,43.11,56.383,30.78868
Case_16-02,gauss,multilevel_tresholding,2.9,11,39.043,33.082,-15.26778,0.983,0.963,-2.03459,43.11,55.634,29.05126
Case_16-03,gauss,multilevel_tresholding,0.4,11,38.806,38.435,-0.95604,0.98,0.98,0,42.838,43.49,1.52201
Case_16-03,gauss,multilevel_tresholding,0.7,11,38.806,37.905,-2.32181,0.98,0.981,0.10204,42.838,49.761,16.16089
Case_16-03,gauss,multilevel_tresholding,1.1,11,38.806,37.441,-3.5175,0.98,0.979,-0.10204,42.838,55.078,28.57276
Case_16-03,gauss,multilevel_tresholding,1.4,11,38.806,36.468,-6.02484,0.98,0.975,-0.5102,42.838,58.707,37.04421
Case_16-03,gauss,multilevel_tresholding,1.7,11,38.806,35.259,-9.14034,0.98,0.969,-1.12245,42.838,61.353,43.22097
Case_16-03,gauss,multilevel_tresholding,2,11,38.806,34.128,-12.05484,0.98,0.962,-1.83673,42.838,62.093,44.94841
Case_16-03,gauss,multilevel_tresholding,2.3,11,38.806,33.211,-14.41787,0.98,0.956,-2.44898,42.838,61.347,43.20697
Case_16-03,gauss,multilevel_tresholding,2.6,11,38.806,32.506,-16.2346,0.98,0.95,-3.06122,42.838,60.075,40.23764
Case_16-03,gauss,multilevel_tresholding,2.9,11,38.806,31.973,-17.6081,0.98,0.946,-3.46939,42.838,58.971,37.66049
Case_16-04,gauss,multilevel_tresholding,0.4,11,39.255,38.856,-1.01643,0.979,0.979,0,42.461,42.318,-0.33678
Case_16-04,gauss,multilevel_tresholding,0.7,11,39.255,38.146,-2.82512,0.979,0.981,0.20429,42.461,49.838,17.37359
Case_16-04,gauss,multilevel_tresholding,1.1,11,39.255,37.89,-3.47726,0.979,0.98,0.10215,42.461,55.903,31.65729
Case_16-04,gauss,multilevel_tresholding,1.4,11,39.255,37.251,-5.10508,0.979,0.976,-0.30644,42.461,58.362,37.44848
Case_16-04,gauss,multilevel_tresholding,1.7,11,39.255,36.248,-7.66017,0.979,0.972,-0.71502,42.461,58.605,38.02077
Case_16-04,gauss,multilevel_tresholding,2,11,39.255,35.182,-10.37575,0.979,0.967,-1.22574,42.461,57.941,36.45698
Case_16-04,gauss,multilevel_tresholding,2.3,11,39.255,34.277,-12.68119,0.979,0.961,-1.83861,42.461,57.489,35.39248
Case_16-04,gauss,multilevel_tresholding,2.6,11,39.255,33.572,-14.47714,0.979,0.957,-2.24719,42.461,57.61,35.67745
Case_16-04,gauss,multilevel_tresholding,2.9,11,39.255,33.034,-15.84766,0.979,0.953,-2.65577,42.461,58.119,36.87619
Case_16-05,gauss,multilevel_tresholding,0.4,11,39.253,38.886,-0.93496,0.979,0.979,0,52.452,50.317,-4.07039
Case_16-05,gauss,multilevel_tresholding,0.7,11,39.253,38.661,-1.50816,0.979,0.981,0.20429,52.452,52.132,-0.61008
Case_16-05,gauss,multilevel_tresholding,1.1,11,39.253,38.347,-2.3081,0.979,0.98,0.10215,52.452,53.989,2.9303
Case_16-05,gauss,multilevel_tresholding,1.4,11,39.253,37.426,-4.65442,0.979,0.977,-0.20429,52.452,55.862,6.50118
Case_16-05,gauss,multilevel_tresholding,1.7,11,39.253,36.199,-7.7803,0.979,0.972,-0.71502,52.452,57.308,9.25799
Case_16-05,gauss,multilevel_tresholding,2,11,39.253,35.027,-10.76606,0.979,0.968,-1.1236,52.452,58.073,10.71646
Case_16-05,gauss,multilevel_tresholding,2.3,11,39.253,34.064,-13.21937,0.979,0.963,-1.63432,52.452,58.209,10.97575
Case_16-05,gauss,multilevel_tresholding,2.6,11,39.253,33.319,-15.11732,0.979,0.959,-2.0429,52.452,57.943,10.46862
Case_16-05,gauss,multilevel_tresholding,2.9,11,39.253,32.754,-16.5567,0.979,0.955,-2.45148,52.452,57.479,9.584
Case_16-06,gauss,multilevel_tresholding,0.4,11,38.041,37.901,-0.36802,0.986,0.986,0,46.507,45.054,-3.12426
Case_16-06,gauss,multilevel_tresholding,0.7,11,38.041,37.9,-0.37065,0.986,0.988,0.20284,46.507,51.124,9.92754
Case_16-06,gauss,multilevel_tresholding,1.1,11,38.041,37.251,-2.07671,0.986,0.986,0,46.507,54.833,17.90268
Case_16-06,gauss,multilevel_tresholding,1.4,11,38.041,36.074,-5.17074,0.986,0.982,-0.40568,46.507,56.646,21.80102
Case_16-06,gauss,multilevel_tresholding,1.7,11,38.041,34.715,-8.7432,0.986,0.978,-0.81136,46.507,57.412,23.44808
Case_16-06,gauss,multilevel_tresholding,2,11,38.041,33.495,-11.95026,0.986,0.972,-1.41988,46.507,57.314,23.23736
Case_16-06,gauss,multilevel_tresholding,2.3,11,38.041,32.523,-14.5054,0.986,0.967,-1.92698,46.507,57.561,23.76846
Case_16-06,gauss,multilevel_tresholding,2.6,11,38.041,31.784,-16.44804,0.986,0.963,-2.33266,46.507,58.214,25.17255
Case_16-06,gauss,multilevel_tresholding,2.9,11,38.041,31.226,-17.91488,0.986,0.959,-2.73834,46.507,58.81,26.45408
Case_16-07,gauss,multilevel_tresholding,0.4,11,39.084,38.743,-0.87248,0.983,0.983,0,42.935,43.173,0.55433
Case_16-07,gauss,multilevel_tresholding,0.7,11,39.084,38.339,-1.90615,0.983,0.985,0.20346,42.935,51.012,18.81216
Case_16-07,gauss,multilevel_tresholding,1.1,11,39.084,38.02,-2.72234,0.983,0.984,0.10173,42.935,56.995,32.74718
Case_16-07,gauss,multilevel_tresholding,1.4,11,39.084,37.191,-4.84341,0.983,0.981,-0.20346,42.935,59.002,37.42168
Case_16-07,gauss,multilevel_tresholding,1.7,11,39.084,36.016,-7.84976,0.983,0.977,-0.61038,42.935,58.522,36.30371
Case_16-07,gauss,multilevel_tresholding,2,11,39.084,34.864,-10.79726,0.983,0.972,-1.11902,42.935,56.922,32.57715
Case_16-07,gauss,multilevel_tresholding,2.3,11,39.084,33.912,-13.23304,0.983,0.968,-1.52594,42.935,55.929,30.26435
Case_16-07,gauss,multilevel_tresholding,2.6,11,39.084,33.173,-15.12384,0.983,0.964,-1.93286,42.935,55.816,30.00116
Case_16-07,gauss,multilevel_tresholding,2.9,11,39.084,32.61,-16.56432,0.983,0.961,-2.23805,42.935,56.383,31.32177
Case_16-08,gauss,multilevel_tresholding,0.4,11,38.168,37.804,-0.95368,0.987,0.987,0,46.763,47.624,1.8412
Case_16-08,gauss,multilevel_tresholding,0.7,11,38.168,37.207,-2.51782,0.987,0.987,0,46.763,53.059,13.46364
Case_16-08,gauss,multilevel_tresholding,1.1,11,38.168,36.924,-3.25927,0.987,0.986,-0.10132,46.763,55.963,19.67367
Case_16-08,gauss,multilevel_tresholding,1.4,11,38.168,36.201,-5.15353,0.987,0.983,-0.40527,46.763,56.881,21.63676
Case_16-08,gauss,multilevel_tresholding,1.7,11,38.168,35.058,-8.14819,0.987,0.979,-0.81054,46.763,57.201,22.32107
Case_16-08,gauss,multilevel_tresholding,2,11,38.168,33.905,-11.16904,0.987,0.974,-1.31712,46.763,57.148,22.20773
Case_16-08,gauss,multilevel_tresholding,2.3,11,38.168,32.954,-13.66066,0.987,0.969,-1.82371,46.763,57.61,23.19569
Case_16-08,gauss,multilevel_tresholding,2.6,11,38.168,32.22,-15.58374,0.987,0.965,-2.22898,46.763,58.6,25.31275
Case_16-08,gauss,multilevel_tresholding,2.9,11,38.168,31.663,-17.04307,0.987,0.962,-2.53293,46.763,59.43,27.08765
Case_16-09,gauss,multilevel_tresholding,0.4,11,38.717,38.438,-0.72061,0.985,0.985,0,48.737,46.387,-4.8218
Case_16-09,gauss,multilevel_tresholding,0.7,11,38.717,37.721,-2.57251,0.985,0.986,0.10152,48.737,52.382,7.47892
Case_16-09,gauss,multilevel_tresholding,1.1,11,38.717,37.316,-3.61857,0.985,0.984,-0.10152,48.737,55.752,14.39358
Case_16-09,gauss,multilevel_tresholding,1.4,11,38.717,36.629,-5.39298,0.985,0.98,-0.50761,48.737,56.866,16.67932
Case_16-09,gauss,multilevel_tresholding,1.7,11,38.717,35.537,-8.21345,0.985,0.976,-0.91371,48.737,57.212,17.38925
Case_16-09,gauss,multilevel_tresholding,2,11,38.717,34.46,-10.99517,0.985,0.971,-1.42132,48.737,57.569,18.12176
Case_16-09,gauss,multilevel_tresholding,2.3,11,38.717,33.548,-13.35072,0.985,0.966,-1.92893,48.737,58.458,19.94583
Case_16-09,gauss,multilevel_tresholding,2.6,11,38.717,32.832,-15.20004,0.985,0.962,-2.33503,48.737,59.362,21.80069
Case_16-09,gauss,multilevel_tresholding,2.9,11,38.717,32.283,-16.61802,0.985,0.958,-2.74112,48.737,59.684,22.46137
Case_16-10,gauss,multilevel_tresholding,0.4,11,39.19,39.086,-0.26537,0.982,0.982,0,50.55,48.22,-4.6093
Case_16-10,gauss,multilevel_tresholding,0.7,11,39.19,39.018,-0.43889,0.982,0.984,0.20367,50.55,51.547,1.9723
Case_16-10,gauss,multilevel_tresholding,1.1,11,39.19,38.516,-1.71983,0.982,0.982,0,50.55,55.377,9.54896
Case_16-10,gauss,multilevel_tresholding,1.4,11,39.19,37.694,-3.8173,0.982,0.979,-0.3055,50.55,57.555,13.85757
Case_16-10,gauss,multilevel_tresholding,1.7,11,39.19,36.655,-6.46849,0.982,0.974,-0.81466,50.55,59.542,17.78833
Case_16-10,gauss,multilevel_tresholding,2,11,39.19,35.668,-8.98699,0.982,0.969,-1.32383,50.55,61.002,20.67656
Case_16-10,gauss,multilevel_tresholding,2.3,11,39.19,34.832,-11.12018,0.982,0.965,-1.73116,50.55,61.489,21.63996
Case_16-10,gauss,multilevel_tresholding,2.6,11,39.19,34.177,-12.79153,0.982,0.961,-2.13849,50.55,61.373,21.41048
Case_16-10,gauss,multilevel_tresholding,2.9,11,39.19,33.675,-14.07247,0.982,0.957,-2.54582,50.55,61.013,20.69832
Case_16-11,gauss,multilevel_tresholding,0.4,11,38.369,38.268,-0.26323,0.988,0.988,0,47.981,46.096,-3.92864
